id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
3e93e853-3c3b-4e94-bed5-cb3bf03831d3,elementary.prof,premium,198.75,198.75,medium,low,10,name.com,,
6d8a3ad9-7174-46ae-a894-85c4864a8a03,core.space,premium,1750,7000,medium,medium,4,namecheap,,
83d7a0b6-1177-4df8-927e-86e720125a83,typical.global,available,59.99,121.99,high,low,7,name.com,,
93cc78d9-0e05-443f-b503-a70e68933d11,thorough.ooo,available,24.99,24.99,low,low,8,namesilo,,
182eabef-4ff2-456c-803f-0f0c6339f4f9,thorough.claims,available,11.98,82.98,medium,low,8,namecheap,,
f795b9e7-14ff-48b2-9cb2-290e5e2f9eb4,general.vc,resell,,,medium,low,7,"Sav.com, LLC",26/08/2022 01:07,26/08/2027 01:07
3cea62de-513d-4ed3-92a9-aa4e42a797a8,public.xyz,resell,,,high,low,6,"Go Montenegro Domains, LLC",02/06/2014 16:00,02/06/2026 23:59
626b9c66-2c7a-4e37-8f1e-1211c21f335a,primary.cloud,premium,224,280,high,low,7,namecheap,,
8d3c1c47-8d8c-412b-9766-f0541b5959af,primary.observer,premium,23.6,23.6,high,low,7,namesilo,,
0712976f-14f6-4b97-bcd5-09a560959e15,primary.news,premium,700,1400,high,low,7,namecheap,,
901750eb-644c-47b7-ba6f-352a1c6f0da0,ample.global,available,34.98,127.98,low,low,5,namecheap,,
79eb2e7c-11f6-4848-9a51-3aecf9b1aa53,elementary.business,available,3.98,25.98,medium,low,10,namecheap,,
bc32aaa6-94d8-46f6-ac0a-2a594452a301,customary.plumbing,available,14.99,94.99,low,low,9,name.com,,
bd9bf097-8c5d-4c10-a9d4-875e3e3f0969,generals.beer,available,43.98,,medium,low,8,namecheap,,
9ae22649-6613-43da-a64d-1ae618a3db21,diverse.dance,available,10.48,36.98,medium,low,7,namecheap,,
d305dd5e-f01f-4c80-be2a-d42238d55559,customary.melbourne,available,84.99,84.99,medium,low,9,name.com,,
ba56e277-ff98-4370-95ae-52f73025c6fb,holistic.im,available,4.98,12.98,medium,low,8,namecheap,,
438d93e6-b546-4a0d-88c6-5fe2d4a603f6,diverse.press,available,4.99,86.99,medium,low,7,namesilo,,
2bcab9f3-c2bd-40d0-8b95-8b95929e6a9a,inclusive.cat,available,26.98,38.98,low,low,9,namecheap,,
1a5c8d75-6160-4aee-9b35-05d042b28f3e,introductory.exposed,available,22.49,22.49,high,low,12,namesilo,,
0b5fc143-dab2-4ae2-8387-5a5e9126df0c,customary.party,available,34.99,37.99,low,low,9,name.com,,
36bf65f0-afeb-44a6-be0e-64b9991e197d,primary.equipment,available,19.99,,high,low,7,name.com,,
b828b808-097b-4cbf-956c-03c2799e4e2f,primary.expert,available,11.99,,high,low,7,name.com,,
031d806b-3b15-44ea-a476-2defafb9eea6,generic.trading,premium,250,250,medium,low,7,name.com,,
bfe56e52-955d-42bb-bb7d-8487897c8be4,elementary.website,available,0.98,20.98,medium,low,10,namecheap,,
a2c762d4-67dc-4856-82f4-74612bd590a4,diverse.auction,available,4.99,52.99,medium,low,7,name.com,,
14da3b57-d8a9-4b18-ab5e-9b9f4cbaa0c3,assortment.bingo,available,14.99,77.99,low,low,10,name.com,,
923bd229-a8e9-421b-b729-ed7be1a8b1e8,complete.site,available,,,high,low,8,,,
b97be33b-cf0b-4fb9-8d95-70ba62f23be8,thorough.giving,available,5.99,40.99,low,low,8,name.com,,
9baa10b0-3043-4389-80a2-d39b33dedc1f,assortment.love,available,4.98,38.98,low,low,10,namecheap,,
a05d88ef-6d2e-4ce5-a297-7ceba368b8a3,usual.international,available,14.99,,high,low,5,name.com,,
623754b8-121f-4f4d-ab2e-6f4ad731bb6a,whole.space,resell,,,high,low,5,"NameCheap, Inc.",18/06/2025 22:34,18/06/2026 23:59
1df9f66e-6495-414e-beeb-734c7a280060,assortment.cyou,available,1.39,25.98,low,low,10,namecheap,,
a054a0a6-0bc8-4e8f-9c1b-4c36d1e89610,diverse.villas,available,19.99,80.99,medium,low,7,name.com,,
16e8e73c-160a-4274-8fff-5698b4d759d0,holistic.hot,available,51.99,51.99,medium,low,8,namesilo,,
b2da96fb-d3b3-4352-ae24-fab1218b7777,entire.parts,available,10.48,45.98,medium,low,6,namecheap,,
26666677-0d28-4e55-b78e-7ea979157129,generic.london,available,12.98,41.98,medium,low,7,namecheap,,
981c4bee-4ed8-41d3-84c3-b0c7a2b1df14,holistic.motorcycles,available,1.8,19.98,medium,low,8,namecheap,,
3b03a6f2-ec57-4aa5-ae73-a9ad9c895b4f,primary.supplies,available,24.99,24.99,high,low,7,namesilo,,
2d9424f1-dd00-406b-a87c-71d5e96b09c6,generals.blue,available,23.99,,medium,low,8,name.com,,
6458c494-999c-4326-9b42-9a38d515edcb,generic.cricket,premium,437.5,62.5,medium,low,7,name.com,,
7b096782-470a-474e-a0d1-df53659a0c50,elementary.bargains,available,14.98,37.98,medium,low,10,namecheap,,
ab4dacc8-d052-4802-a179-870a5555210b,primary.parts,available,15.99,,high,low,7,name.com,,
7231a5ad-8483-4a8c-814c-477047095acf,eclectic.sarl,available,6.98,8.98,medium,low,8,namecheap,,
39cb7db8-64c5-40fc-bbea-de0ed2b7431e,elementary.sexy,available,2749.99,2749.99,medium,low,10,namesilo,,
5719e367-1274-4bb3-8213-b5c9c50707a5,generic.gripe,available,6.98,8.98,medium,low,7,namecheap,,
cc520820-7dda-4051-a8db-88f0b12609d9,diverse.archi,available,14.98,132.98,medium,low,7,namecheap,,
873ec3b3-e4c5-4a35-9ca1-e1259db8a49e,global.how,premium,686.25,,high,medium,6,name.com,,
ed84197a-1a7d-4cd4-ac6c-f2b4842e6340,generic.vin,available,6.98,75.98,medium,low,7,namecheap,,
36a1abdf-89c5-4aa1-9a43-e2912c4966cf,thorough.monster,available,1.8,19.98,low,low,8,namecheap,,
008ae77b-a623-40ca-a02d-b4abcae9d137,entire.llc,available,11.98,54.98,medium,low,6,namecheap,,
dc66b3b1-63a1-459e-b547-2588bd7d00c6,thorough.tienda,available,9.99,77.99,low,low,8,name.com,,
9567ce3a-b5ef-4134-9b87-91d0c69aa9c1,thorough.boutique,available,2.98,41.98,low,low,8,namecheap,,
c23aac8b-630d-4445-aeec-0cd9f9d6cda6,elementary.futbol,available,5.98,21.98,medium,low,10,namecheap,,
d0af6d04-6aa8-4707-aeed-3971fae81d3b,customary.sydney,available,44.98,54.98,medium,low,9,namecheap,,
31613712-cd34-4a7b-8800-65a8f75f8abf,generals.toys,available,19.99,,medium,low,8,name.com,,
a5c59012-bf4b-462f-8909-3a0b3fd6d624,holistic.film,available,65.99,65.99,medium,low,8,namesilo,,
4a21fe50-837c-4344-af42-780497c1827e,non.space,premium,87.5,350,high,low,3,namecheap,,
9afbabc6-c273-426c-bdac-788601980fa8,general.associates,available,12.98,49.98,medium,low,7,namecheap,,
ded8c005-0dec-4c3c-ac1a-067565082518,diverse.dental,available,78.99,78.99,medium,low,7,namesilo,,
5029cedd-7cf7-4f18-b630-05b38b06d4a7,primary.army,available,19.99,,high,low,7,name.com,,
b28a4902-1654-4cc0-be80-d68c320ad448,diverse.mom,available,1.8,45.98,medium,low,7,namecheap,,
9db85a09-eb1e-44da-b42d-0a76e4866089,primary.hiv,available,184.99,,high,low,7,name.com,,
d96f9c42-7f15-491a-8411-3562acbf8cea,global.trade,available,,,high,high,6,,,
